16 4.48362
20 4.98403
24 5.3124
28 5.65657
32 5.87487
36 6.05289
40 6.20825
44 6.33799
48 6.44998
52 6.53922
56 6.62119
60 6.69114
64 6.7546
68 6.80868
72 6.85828
76 5.48407
80 4.57507
84 5.65767
88 6.99054
92 7.03086
96 5.99706
100 6.12796
104 6.24141
108 6.35193
112 6.45431
116 6.55216
120 6.64446
124 6.73583
128 6.8163
132 7.11038
136 6.99234
140 7.16186
144 7.15752
148 7.21917
152 7.2922
156 7.36214
160 7.42246
164 7.49164
168 7.55891
172 7.6137
176 7.73352
180 7.79517
184 7.7929
188 7.84923
192 7.90284
196 8.00953
200 8.05991
204 8.05399
208 8.15571
212 8.19986
216 8.19362
220 8.28668
224 8.32814
228 8.32115
232 8.41103
236 8.44985
240 8.46149
244 8.52566
248 8.51553
252 8.5488
256 8.60921
260 8.66684
264 8.70258
268 8.68867
272 8.76006
276 8.79755
280 8.82913
284 8.81308
288 8.87773
292 8.91335
296 8.89986
300 8.92548
304 8.979
308 8.97927
312 9.0008
316 9.02735
320 9.05827
324 9.11875
328 9.14088
332 9.16474
336 9.15092
340 9.20878
344 9.19109
348 9.25277
352 9.2643
356 9.25595
360 9.27782
364 9.3315
368 9.31822
372 9.33619
376 9.3861
380 9.37671
384 9.40386
388 9.44377
392 9.46198
396 9.43885
400 9.45109
404 9.43745
408 9.48554
412 9.49671
416 9.5108
420 9.51907
424 9.55367
428 9.57289
432 9.56089
436 9.58593
440 9.61323
444 9.59834
448 9.58993
452 9.61807
456 9.63188
460 9.66627
464 9.66071
468 9.69833
472 9.70556
476 9.72158
480 9.72687
484 9.74539
488 9.75766
492 9.78576
496 9.77109
500 9.80906
504 9.80248
508 9.81627
512 7.24604
516 9.83811
520 9.8339
524 9.86649
528 9.86162
532 9.8733
536 9.88895
540 9.8959
544 9.91946
548 9.92505
552 9.91401
556 9.95326
560 9.94303
564 9.95809
568 9.96725
572 9.96004
576 9.97365
580 10.0121
584 9.99292
588 10.0267
592 10.0091
596 10.0119
600 10.0419
604 10.0596
608 10.0403
612 10.0679
616 10.0603
620 10.0971
624 10.0733
628 10.0963
632 10.1387
636 10.1477
640 10.151
644 10.168
648 10.1602
652 10.193
656 10.1986
660 10.183
664 10.1972
668 10.2111
672 10.2073
676 10.2342
680 10.2443
684 10.2297
688 10.2296
692 10.2562
696 10.2592
700 10.2541
704 10.261
708 10.2919
712 10.2829
716 10.2813
720 10.2972
724 10.2962
728 10.3049
732 10.3259
736 10.314
740 10.3336
744 10.3148
748 10.286
752 10.3215
756 10.3243
760 10.308
764 10.3267
768 9.87423
772 10.3301
776 10.3401
780 10.3437
784 10.356
788 10.3563
792 10.3575
796 10.4186
800 10.4031
804 10.3871
808 10.389
812 10.3754
816 10.3898
820 10.4036
824 10.3896
828 10.4183
832 10.405
836 10.4048
840 10.4118
844 10.4274
848 10.4302
852 10.4364
856 10.4413
860 10.4452
864 10.444
868 10.4564
872 10.4522
876 10.4518
880 10.4652
884 10.4838
888 10.463
892 10.4886
896 10.4768
900 10.4797
904 10.493
908 10.5103
912 10.4933
916 10.5051
920 10.5089
924 10.5108
928 10.5526
932 10.5581
936 10.5739
940 10.5664
944 10.5633
948 10.5875
952 10.5726
956 10.588
960 10.5739
964 10.5824
968 10.6041
972 10.5993
976 10.5955
980 10.6128
984 10.611
988 10.6079
992 10.6095
996 10.6211
1000 10.6135
1100 10.7073
1200 10.7648
1300 10.8231
1400 10.8706
1500 10.9015
1600 10.8998
1700 10.9763
1800 10.9723
1900 10.9904
2000 10.9904
2100 11.0168
2200 10.9987
2300 11.0512
2400 11.0537
2500 11.0763
2600 11.0768
2700 11.0625
2800 11.1136
2900 11.1362
3000 11.1051
4000 11.1181
5000 11.2272
6000 11.2545
