16 0.818144
20 0.866667
24 0.86492
28 0.855556
32 0.815575
36 0.811429
40 0.794969
44 0.780862
48 0.761322
52 0.759095
56 0.750369
60 0.742718
64 0.712494
68 0.722416
72 0.715759
76 0.712213
80 0.705491
84 0.706997
88 0.701704
92 0.70077
96 0.690567
100 0.696121
104 0.69209
108 0.691777
112 0.683889
116 0.68805
120 0.68495
124 0.684597
128 0.636228
132 0.677596
136 0.676905
140 0.674678
144 0.672836
148 0.67293
152 0.672841
156 0.671329
160 0.661622
164 0.6696
168 0.669208
172 0.668013
176 0.666612
180 0.667038
184 0.665521
188 0.663922
192 0.647226
196 0.661942
200 0.661171
204 0.660548
208 0.657106
212 0.659051
216 0.658138
220 0.658324
224 0.645963
228 0.657438
232 0.656466
236 0.656638
240 0.651348
244 0.655428
248 0.654886
252 0.655769
256 0.583244
260 0.655318
264 0.654137
268 0.653952
272 0.647114
276 0.653151
280 0.652018
284 0.652732
288 0.638766
292 0.65236
296 0.651281
300 0.651532
304 0.643119
308 0.651408
312 0.650304
316 0.651364
320 0.620162
324 0.650996
328 0.649289
332 0.649989
336 0.642688
340 0.649965
344 0.648219
348 0.649416
352 0.639321
356 0.649314
360 0.647592
364 0.648855
368 0.641896
372 0.648725
376 0.647144
380 0.648603
384 0.60091
388 0.648025
392 0.646392
396 0.64764
400 0.640434
404 0.646955
408 0.64589
412 0.646632
416 0.636919
420 0.646644
424 0.64527
428 0.636107
432 0.639402
436 0.644843
440 0.644634
444 0.642568
448 0.612603
452 0.640101
456 0.641202
460 0.640574
464 0.633911
468 0.638222
472 0.634384
476 0.633425
480 0.628276
484 0.622178
488 0.617089
492 0.610904
496 0.609874
500 0.5874
504 0.588816
508 0.574326
512 0.505977
516 0.490109
520 0.424642
524 0.355475
528 0.348238
532 0.302885
536 0.294947
540 0.270624
544 0.269374
548 0.250769
552 0.255341
556 0.247627
560 0.200789
564 0.2554
568 0.257429
572 0.249812
576 0.260733
580 0.155254
584 0.240858
588 0.21624
592 0.225039
596 0.176514
600 0.21141
604 0.179491
608 0.196168
612 0.210062
616 0.183998
620 0.177116
624 0.167111
628 0.195842
632 0.185508
636 0.176161
640 0.172369
644 0.17638
648 0.173039
652 0.194904
656 0.1851
660 0.166585
664 0.165399
668 0.167641
672 0.181406
676 0.182202
680 0.149779
684 0.161689
688 0.151463
692 0.15356
696 0.161128
700 0.154626
704 0.168371
708 0.152196
712 0.172571
716 0.175594
720 0.160225
724 0.192227
728 0.160412
732 0.172373
736 0.164774
740 0.149299
744 0.162942
748 0.14976
752 0.154373
756 0.150181
760 0.150464
764 0.150048
768 0.149018
772 0.147569
776 0.148325
780 0.155152
784 0.147415
788 0.149908
792 0.158972
796 0.153935
800 0.146747
804 0.151658
808 0.147911
812 0.148777
816 0.146694
820 0.147521
824 0.146243
828 0.149877
832 0.145861
836 0.148204
840 0.156659
844 0.148709
848 0.146976
852 0.149263
856 0.149045
860 0.150071
864 0.14422
868 0.149385
872 0.149204
876 0.148519
880 0.147206
884 0.149798
888 0.150134
892 0.148078
896 0.146162
900 0.147338
904 0.147176
908 0.147049
912 0.142749
916 0.147356
920 0.146231
924 0.146747
928 0.141135
932 0.147299
936 0.152587
940 0.146617
944 0.140076
948 0.146451
952 0.144665
956 0.145856
960 0.143472
964 0.151631
968 0.145651
972 0.146321
976 0.139865
980 0.146288
984 0.145932
988 0.147192
992 0.139862
996 0.146351
1000 0.145897
1100 0.14297
1200 0.138582
1300 0.141906
1400 0.13855
1500 0.134768
1600 0.131032
1700 0.128234
1800 0.125112
1900 0.119565
2000 0.119344
2100 0.120415
2200 0.116463
2300 0.115268
2400 0.119785
2500 0.109327
2600 0.106799
2700 0.106065
2800 0.111964
2900 0.109213
3000 0.106282
4000 0.101389
5000 0.0964619
6000 0.0974187
