10 1.31e-05
16 1.51e-05
25 1.54e-05
41 1.83e-05
67 1.58e-05
108 1.82e-05
174 1.83e-05
280 1.94e-05
452 2.06e-05
727 2.63e-05
1172 3.57e-05
1887 4.56e-05
3039 6.43e-05
4893 9.87e-05
7880 0.000146
12689 0.0003076
20433 0.000369
32903 0.000583
52983 0.0010142
85316 0.0016637
137382 0.0026546
221221 0.0044249
356224 0.0073819
573615 0.0128152
923670 0.0227372
1487352 0.0376716
2395026 0.0624221
3856620 0.104792
6210169 0.172854
10000000 0.293553
