10 6e-06
16 5.9e-06
25 5.9e-06
41 6.4e-06
67 6.4e-06
108 6.6e-06
174 8e-06
280 9.9e-06
452 1.34e-05
727 2.05e-05
1172 2.5e-05
1887 5.31e-05
3039 8.39e-05
4893 0.0001343
7880 0.0002316
12689 0.000363
20433 0.0005751
32903 0.0006479
52983 0.0012531
85316 0.0019021
137382 0.003123
221221 0.0045999
356224 0.0081341
573615 0.0135524
923670 0.0234439
1487352 0.0394678
2395026 0.0683384
3856620 0.111235
6210169 0.194688
10000000 0.29906
